0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
5
1
1
2
0
4
0
2
0
2
2
0
0
0
0
1
0
1
0
0
2
0
1
0
0
0
0
3
0
1
0
0
2
3
1
2
5
0
2
2
0
0
1
3
0
7
3
2
1
0
0
8
2
2
4
0
6
0
4
2
2
2
0
1
0
0
3
0
3
2
0
4
0
4
3
1
2
0
2
1
3
3
1
5
5
1
7
7
0
4
5
0
2
3
6
6
10
10
8
6
3
1
9
3
15
14
0
7
1
4
9
13
5
0
0
2
3
4
5
10
11
3
11
1
11
4
1
8
0
15
3
6
9
5
11
17
13
11
17
5
8
9
7
7
4
7
5
15
9
7
3
3
8
14
4
18
15
4
7
5
14
10
18
7
0
4
4
3
7
8
13
15
7
20
7
17
6
2
11
3
15
9
10
13
6
13
24
17
18
22
11
9
14
13
10
10
18
14
18
17
12
7
8
17
22
7
20
18
9
7
8
21
19
23
10
0
9
8
7
12
14
19
15
14
25
9
25
15
7
13
6
18
10
12
22
12
19
30
20
25
24
18
11
20
18
18
10
20
16
21
25
22
14
18
22
27
6
25
24
18
14
18
23
28
25
11
0
12
7
18
17
20
21
23
16
29
14
30
13
8
21
16
24
14
13
22
14
27
30
22
27
30
22
16
27
19
25
14
25
16
27
29
25
22
21
26
28
12
23
27
22
13
24
27
29
28
19
0
14
13
20
24
24
24
26
22
33
19
36
20
20
27
17
27
22
18
25
17
32
36
26
32
38
24
22
26
24
33
15
30
22
28
32
29
21
24
31
33
17
31
30
27
17
27
34
31
32
27
1
14
19
20
30
28
29
30
27
36
26
39
25
24
28
24
35
27
19
27
26
34
39
31
34
39
24
24
30
29
34
18
33
31
33
38
35
29
30
34
36
21
36
37
32
16
31
35
33
36
32
10
23
20
28
30
35
32
32
31
40
29
40
29
30
33
27
38
31
26
32
27
36
43
33
37
44
30
29
32
35
38
25
36
37
36
44
39
35
35
35
37
24
36
42
38
26
35
36
38
40
38
21
31
27
30
30
37
40
33
35
44
32
45
31
34
39
31
41
38
28
37
30
38
43
38
40
49
35
32
37
38
44
31
41
41
41
46
39
38
38
37
41
28
38
47
39
30
37
39
39
41
41
24
32
31
33
32
39
43
32
38
47
37
47
35
34
44
32
45
41
31
37
35
42
46
41
42
53
40
33
40
42
47
36
45
41
46
51
43
44
43
41
44
32
45
50
44
35
41
43
44
44
44
32
37
37
38
35
43
46
36
41
50
41
52
38
39
48
37
50
46
38
38
38
45
47
46
48
56
43
37
42
43
48
40
46
44
46
52
44
44
48
44
47
33
46
53
46
37
43
44
46
45
48
38
39
41
41
41
46
47
37
43
55
44
52
41
43
48
39
51
46
42
43
42
49
49
46
50
58
45
42
41
46
51
43
49
45
48
55
49
49
50
48
49
36
48
57
48
42
45
44
49
46
52
43
44
45
43
41
48
49
40
48
58
45
55
44
43
53
47
54
50
43
45
45
50
54
50
54
61
47
44
47
49
53
46
53
48
52
55
52
50
50
54
49
38
49
61
50
48
47
45
52
49
54
45
44
45
46
44
51
55
43
48
59
45
56
46
47
53
46
58
50
43
49
48
51
54
53
56
63
49
47
50
50
54
47
55
53
54
56
54
53
51
55
49
39
52
64
55
53
48
45
53
51
55
47
46
48
47
46
54
55
45
50
61
50
59
48
49
55
49
60
52
48
51
52
54
58
55
56
65
54
47
52
51
55
46
58
54
55
56
55
54
54
55
53
41
52
66
54
53
49
45
55
52
56
47
46
50
47
51
54
55
47
53
64
53
62
48
50
56
50
60
54
48
51
52
55
58
57
57
65
56
50
52
54
58
47
61
57
57
58
59
59
57
58
55
42
55
67
58
55
52
51
57
56
58
50
50
54
53
51
58
60
51
55
64
55
63
53
55
58
53
64
56
52
53
55
57
63
58
60
67
58
52
56
55
60
48
64
57
58
59
61
59
58
58
57
43
57
68
60
58
52
51
58
57
59
52
51
56
52
51
