0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
2
0
2
0
0
0
0
4
0
0
2
0
2
1
0
0
0
0
0
3
0
3
2
2
0
0
5
0
1
1
1
1
0
0
0
3
10
2
0
7
0
1
0
0
1
0
0
3
0
1
0
0
2
0
0
0
2
20
8
4
8
0
2
7
2
2
0
6
4
2
5
7
11
5
6
3
7
12
3
7
11
9
3
2
8
0
5
7
4
8
2
2
7
9
10
5
2
17
3
9
0
4
1
6
3
9
6
9
7
2
2
3
3
2
8
27
12
8
17
1
3
9
1
9
0
9
9
9
7
9
14
7
15
10
9
14
10
13
15
15
4
4
9
1
9
11
14
16
3
3
13
15
19
10
12
20
11
14
2
8
7
14
12
11
14
13
9
4
4
6
5
7
9
27
15
12
23
9
5
17
10
11
4
14
16
17
12
18
15
14
19
14
14
17
20
15
17
15
4
7
16
4
14
14
19
21
7
13
17
25
25
14
15
22
14
20
6
10
10
19
14
14
15
16
14
12
11
10
11
9
12
30
21
18
27
11
7
20
17
16
10
19
15
20
14
21
23
21
27
21
18
19
26
18
19
19
5
13
18
10
16
19
28
23
18
20
22
27
27
17
18
25
17
23
11
12
18
22
18
19
17
23
24
16
14
10
14
15
20
30
23
19
27
16
13
26
22
21
19
22
17
25
18
26
25
25
28
22
20
24
28
17
24
23
16
23
25
15
22
25
27
27
24
24
26
30
30
20
27
27
22
28
18
18
25
25
21
26
19
24
33
24
19
14
21
22
25
31
26
22
36
22
13
30
27
23
26
27
20
28
28
29
28
26
32
30
23
30
30
22
24
29
16
25
27
23
29
31
34
28
26
29
29
33
34
29
28
35
27
32
23
27
25
30
24
29
30
29
36
26
26
20
25
22
26
34
31
24
38
24
19
34
29
29
28
30
23
30
29
28
37
30
37
32
28
33
32
26
31
32
20
29
29
25
32
33
35
33
31
31
32
33
38
32
33
37
30
33
28
30
29
36
29
31
31
31
37
30
30
24
30
28
31
35
40
27
43
29
24
36
34
32
33
33
27
35
31
36
40
32
43
35
32
41
38
30
35
34
26
32
34
27
37
32
40
38
34
35
32
35
41
36
37
39
34
39
33
31
35
37
33
36
34
36
39
35
35
29
34
36
34
35
43
28
47
34
32
40
38
37
36
34
34
37
33
38
42
32
43
39
39
42
39
32
38
33
31
34
36
31
38
32
41
39
38
39
37
37
44
38
40
41
36
41
38
35
39
40
34
39
35
39
40
36
40
34
37
37
37
36
46
33
49
40
36
44
40
41
37
34
37
41
39
42
45
37
45
39
41
46
44
32
42
36
31
41
39
33
44
38
44
41
41
43
39
43
45
37
42
44
37
45
41
36
44
44
35
41
37
43
42
40
42
36
40
41
41
41
49
37
50
45
36
45
43
42
39
35
40
43
42
43
46
39
47
46
45
48
47
36
43
36
35
43
42
35
46
43
45
44
43
45
42
45
46
39
44
45
41
46
44
40
46
44
39
44
36
44
44
38
42
39
44
42
44
45
51
41
50
46
40
49
45
42
43
41
44
46
45
45
47
44
48
48
49
48
49
39
46
41
41
47
48
41
49
47
49
47
44
48
44
48
50
41
48
46
45
51
47
44
49
46
43
47
40
47
45
42
46
46
46
45
46
46
52
42
51
49
40
49
51
45
45
45
47
47
48
45
47
44
52
51
49
49
50
42
49
38
44
51
48
44
50
48
53
49
47
51
47
50
49
44
51
48
47
53
48
45
51
49
46
50
41
51
46
42
47
48
46
48
48
48
55
43
54
48
45
52
52
48
46
46
49
52
51
49
50
48
56
54
50
53
51
47
52
44
48
51
50
48
52
48
53
50
49
52
49
52
54
48
54
50
50
53
51
48
51
48
45
51
44
52
49
45
50
52
45
52
51
52
57
44
55
50
47
55
56
51
48
49
52
54
51
52
50
50
57
54
52
54
52
47
53
48
52
56
52
50
52
47
55
54
51
55
52
54
55
50
56
52
50
57
53
52
51
49
46
53
44
55
52
48
53
54
50
53
54
53
59
49
57
50
49
57
57
53
48
50
55
55
53
55
53
51
58
56
53
55
53
50
54
48
52
57
53
54
54
49
57
55
52
57
56
54
56
54
56
53
53
58
56
53
55
50
47
56
44
55
53
