0
0
3
4
0
7
0
6
0
0
0
1
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
20
0
0
0
1
0
0
1
0
0
0
2
0
0
0
0
2
0
6
0
1
0
0
3
4
3
0
1
1
1
0
0
0
0
3
0
0
7
2
0
3
0
0
1
7
5
0
0
2
0
0
0
0
1
1
0
0
0
0
0
1
0
7
0
0
0
0
0
6
0
1
4
0
1
3
0
0
1
0
2
0
0
0
0
1
0
0
0
1
1
1
0
0
6
0
0
0
0
0
1
0
6
0
0
0
0
4
1
0
0
3
0
0
0
0
0
1
0
0
0
0
0
0
0
6
1
0
0
0
1
0
1
0
0
8
13
5
17
16
12
2
29
2
11
0
37
15
11
4
1
6
4
7
6
0
6
0
2
30
0
1
5
23
2
1
0
9
3
12
5
9
17
4
3
0
2
10
23
16
3
22
0
6
0
13
10
37
15
12
20
2
5
3
8
18
7
5
7
0
25
4
3
7
0
0
3
41
27
21
21
18
0
17
2
1
12
10
12
0
8
10
10
21
6
29
7
4
19
0
2
14
22
13
11
5
6
18
10
20
18
14
6
0
7
10
20
9
4
8
0
2
9
11
0
0
9
15
4
17
6
7
1
12
17
1
0
5
27
16
2
24
21
3
24
1
17
1
1
2
26
0
3
5
0
25
4
27
11
0
2
3
18
0
6
6
33
17
18
13
20
30
21
6
46
3
31
9
37
20
10
33
8
12
14
12
19
0
16
5
5
30
12
13
12
24
30
4
3
22
5
24
24
17
18
9
10
9
5
12
42
30
9
25
15
31
0
33
22
42
25
31
26
8
9
8
17
25
13
15
19
3
33
8
9
13
11
0
7
42
28
24
24
25
4
22
5
16
20
15
15
15
25
23
26
26
16
30
20
12
45
14
5
20
37
16
34
14
19
31
23
22
33
30
14
0
11
18
20
22
9
9
0
8
19
25
0
11
12
24
7
24
20
21
15
23
28
10
2
13
34
24
3
25
24
21
39
16
21
16
20
17
25
3
14
10
15
31
5
29
30
16
18
18
28
6
12
7
32
18
28
14
25
35
28
30
43
9
42
11
42
29
24
34
12
27
26
16
29
5
36
16
14
38
11
19
24
30
36
16
15
27
19
39
29
23
22
13
23
21
30
26
40
32
32
26
33
42
5
36
23
43
28
38
28
24
8
20
36
32
21
23
27
6
37
15
27
19
21
21
18
47
32
26
26
27
14
27
12
21
22
32
22
24
27
25
28
35
22
31
30
19
43
28
9
26
43
23
36
28
43
32
27
34
36
31
27
6
28
24
23
29
20
20
20
13
34
34
25
18
25
31
10
33
25
37
20
25
31
15
10
25
39
30
22
35
34
31
38
25
28
16
23
21
31
9
23
16
19
36
18
35
35
21
39
18
30
9
33
17
39
19
28
32
30
38
31
30
41
17
48
13
40
29
36
39
18
29
34
18
32
11
40
28
21
39
30
26
32
33
35
19
21
27
26
42
29
24
28
22
27
26
32
29
40
34
35
39
36
42
8
38
24
46
40
37
32
29
19
26
36
32
27
24
27
11
39
18
27
20
25
19
24
51
31
31
29
29
20
30
34
38
32
32
27
30
33
27
30
35
23
36
37
33
45
28
16
32
43
27
40
36
44
34
30
33
42
33
31
9
31
25
29
34
28
18
24
15
37
33
26
27
25
35
17
40
26
36
27
36
33
21
7
29
40
32
31
37
35
33
38
31
29
20
25
27
37
16
23
31
28
39
22
36
36
23
38
17
31
14
38
20
41
26
34
45
33
39
40
38
43
22
46
17
45
34
40
39
38
33
37
27
34
18
39
30
27
45
34
34
37
39
43
27
24
31
33
41
36
29
35
43
36
36
33
34
50
39
39
40
37
54
22
40
30
47
43
40
34
41
22
32
37
29
38
28
30
20
45
24
32
27
31
23
26
58
35
33
35
34
24
32
42
42
35
39
29
43
34
27
33
37
26
42
38
41
46
40
29
36
47
32
44
39
46
34
35
33
47
42
33
21
37
28
33
35
29
24
25
35
43
39
34
27
36
40
27
41
31
37
26
39
40
23
21
35
42
36
38
39
44
35
44
36
36
24
29
36
45
30
24
34
34
41
27
39
46
30
43
21
39
22
39
25
42
34
40
45
35
46
43
39
46
23
46
23
43
42
44
44
42
36
39
32
41
26
42
32
30
44
40
39
40
41
47
35
29
35
36
42
45
34
40
45
40
36
39
40
57
49
39
42
37
54
28
42
33
48
47
46
36
41
22
36
41
38
39
35
30
31
48
28
37
32
32
26
26
57
38
38
36
34
31
32
41
47
41
49
30
47
35
35
41
41
30
43
43
45
46
40
33
39
47
32
51
40
50
36
37
35
47
53
35
25
37
31
37
36
34
28
33
36
44
40
38
34
36
40
28
